ID,time0sec
FBP_h,1.24174308440919
FBA_h,-1.24174308440922
ORNTArm,0
GRTT,0
DMATT,0
FPPS_h,0.000765386728694494
GPPS_h,0.000765386728694494
IDS1,0.00229616018608348
IDS2,0.000765386728694494
HMGLm,0
FACOAL1831,0.0225641940298621
MCOATA_1,0.766936332553882
MMSAD1m,0
NITR,0.128913763352251
GGDR,0
CHORM,0.00419545742192895
FCLT_h,0
HYPOE,0
PYDAMK,0
PRUK_1,3.59319797376863
TALA_h,0
SELCYSLY2,0
SELTOR_c,0
SPMS,0
SUCOASm,0
EAR120x_1,0.105327834394285
EAR60x_1,0.105327834394285
EAR160x_1,0.0996097946150966
RPEh,-2.38996437553328
TKT1h,-1.20323359823544
TKL2_h,1.20811210889781
P5CR,0
DAPEP_h,0.000602294708642148
DPHS,0.0048785106623638
ACACT10m,0
OIVD3m,0
OIVD2m,0
IMPDH_h,0.00545666908254993
DHQS_1,0.0048785106623638
SERPT,0
KARI,0.0031268128773263
KARI_23dhmp,0.00312681287726968
MCCCrm,0
MGCHrm,0
OIVD1m,0
3OAS181_1,0
3OAS120_h,0.105327834394285
3OAS100_h,0.105327834394285
3OAS60_h,0.105327834394285
3OAS140_h,0.105327834394285
3OAS80_h,0.105327834394285
3OAS180_h,0.0353595315731115
3OAS160_h,0.0996097946150966
CHRS,0.0048785106623638
ADCS,0
CMS_h,0.00306154691475058
FUMAC,0
HGNTOR,0
ASADH,0.00860158054081618
ASPK_1,0.00860158054081618
AIRCr,0.000809127483194061
PRASCSi,0.000809127483214767
MTRI,0
MTRK,0
MTAN_m,0
AGK_h,0.0074801181845359
3OAS40_h,0.105327834394285
PDHam2hi,0.878051848961808
PDHam2mi,0
PDHe2r,0
ARGSS,0.0044065350884892
ASPCT,0.00905094284618599
DHORTS,-0.00905094284621555
NCPA_c,0
CAS,0
DADK,0
ADSS,0.000818438307299228
GLCNACPT_c,0
TMTD,0
DXRI,0.00306154691475058
PRAIS,0.000809127483214767
PRFGS,0.000809127483214767
LCYG,0.000382693364372244
G1SAT_h,-0.000814373107800748
G5SD,0
GTHS_h,0
HISTD,0.000725680578419923
FACOAL1832,0.000132358310497454
MPML_h,0.000101796638480567
MPMT_h,-0.000101796638432461
NOR,0.000382693364372244
CYEUOLCYCI,0
OBFOOLOR,0
CMK,0.00306154691477798
PPNDH,0.00277507097717694
PDS1,0.000382693364372244
PSY_h,0.000382693364347247
PPBNGD,0.000101796638432461
PPBNGS_h,0.000407186553922266
CPPPGO_1,0.000101796638480567
PPPGO_1,0.000101796638480567
PRAGSr,0.000809127483214767
IG3PS,0.000725680578419923
PRMICI,0.000725680578419923
PSP_m,0
PSPPS,0
FBA3hi,1.20323359823539
SBP_1,1.20323359823539
AKGDbm,0
AKGDam,0
PSCIT,0.00487851066236544
SS,0
DAPAT_h,0.000602294708642148
DHPR_h,0.00060229470859726
GLUTRS,0
GLUTRR_1,0.000814373107844532
TMTG,0
PDS2,0.000382693364372244
ZDS,0.000382693364372244
FMETTRS,0
FORAMD,0
HEMEASM_m,0
MERGTROLR,0
PPM,-0.0112688041482443
PPMh,0
BETALDHx,0
SSALxm,0
ARGTRS,0
CYSTRS,0
GLYTLm,0
HISTRS,0
ILETRS,0
LEUTRS,0
LYSTRSm,0
METTRS,0
PHETRSm,0
PROTRS,0
THRTRS,0
THRTRSm,0
TRPTRS,0
TYRTRS,0
VALTRS,0
VALTLh,0
NADK_h,0
GALm,0
G3P_pi_thr,0
FUMm,0
GLYTA_1,0
BCTA_val_h,-0.00439368392710549
PGM,0
PGMm,-0.042095221499153
PDX5POi,0
PYDXNO,0
PYAM5PO,0
PYDXO_1,0
PMANM,0
PHETA1,-0.0027750709771226
GLYTRS,0
NADHOR_m,0
FA160ACPHi_1,0
GLYCLm,0.00798891273473146
FA180ACPHi,0.00154467880046831
HGDH_m,0
THFATm,0
EAR181_h,0
EAR100x_1,0.105327834394285
EAR140x_1,0.105327834394285
EAR80x_1,0.105327834394285
3HAD40_1,0.105327834394302
3HAD181_h,0
3HAD120_1,0.105327834394302
3HAD100_1,0.105327834394302
3HAD60_1,0.105327834394302
3HAD140_1,0.105327834394302
3HAD80_1,0.105327834394302
3HAD160_1,0.0996097946150485
ACOATA_1,0.105327834394285
ACCOAC_h,0.766936332553882
3HAD180_1,0.0353595315731115
EAR180x_1,0.0353595315731115
NADTRHD,0.232891179188117
GLTS_m,0
CATp,0
FBP,0.224176482226406
GHMT2r,0.0240888931106156
SERD_L,0
TPI,-0.0438512351712461
UMPK,0.00905094284618599
RPIh,1.20323359823544
FUM,0.00603410087899192
PGK,0
MTHFC,0.00234393554489998
MTHFD,0
CBMK_m,0.0134574779346752
DXS,0.00306154691477798
TALA,-0.0112688041482443
FRTT,0
UDPSQS_h,0.00761304048436808
SO3R_h,0.00142236474657921
RPE,0
TKT1,-0.0112688041482443
TKT2,0
DHAD_3mob_h,0.00985035300961559
DHADh,0.00312681287726968
DHFS,0
NTRIRfx,0
ACOAT_h,-0.00748011818450323
PANTS_m,0
FBA,-0.0315771753165563
3OAR40_1,0.105327834394302
3OAR100_1,0.105327834394302
3OAR120_1,0.105327834394302
3OAR140_1,0.105327834394285
3OAR160_1,0.0996097946150485
3OAR180_1,0.0353595315731115
3OAR181_h,0
3OAR60_1,0.105327834394302
3OAR80_1,0.105327834394302
AGMTm,0
ANPRT,0.000683053240399175
HOXG_c,0
CHLPAS_h,0
TRPS1,0.000683053240399175
NPHS_x,0
PDHe2hr,0.878051848961832
THRD_L,0
SERTRS,0
ASNTRS,0
LYSTRS,0
GACT_h,-0.00748011818450323
DQDH,0.0048785106623638
PKETX,0.0326501357481243
PKETF,0.0112688041482199
UPPDC1,0
NPDPS_m,0
CYSS_m,0
DHPS2,0
IMPHL_1_h,0.00545666908254993
IMPHL_2_h,0.00545666908254993
ARGSL,0.0044065350884892
HMBDPO_h,0.00306154691477798
MPQMT,0
TRPS2,0
ACN_a_m,-0.0191278867895335
ACN_b_m,0.0191278867895335
EX_photon_e,-33.6460039643149
PHOt_e,33.6460039643149
PHOt_h,33.6460039643149
PSII_u,4.18492432502234
CBFC_u,8.66984865004467
PSI_u,8.45310243379356
ATPS_h,10.8248623201849
GLCt1,0
GLCt_x,0
HEX1,0
PFK,0
TPI_m,0
PGKm,-0.042095221499153
PGAM_h,1.0428563181315
PYK_h,0.53862410576462
PPTPt_x,0
TPTPt_m,-0.042095221499153
PYRNAt_h,0.36523605047671
PGTPt_m,0.448142997925743
PGTPti_h,-0.448142997925743
PYRt2m,-0.372728610053059
PGL,0
6PGTt_h,0
6PGTt_m,0
EDD_m,0
EDA_m,0
Ru5PPi_th,0
Xu5PPi_th,-0.021381331599855
RBPCh,3.59319797376863
ACKr,-0.0439189398963435
PYC_h,0
ICDHxm,0.019127886789513
ICL_x,0
ARGN,0
GLUDy,0.312162330430283
GDHm,0.00996840985885683
G5SADrm,0
P5CDm,0
PROD2m,0
ORNCD,0.00307358309601113
AGAS_h,0
AGPR_h,0.0074801181845359
UREASE_m,0
G5SADs,0
GLU5K,0
PROAKGOX1,0
SERA_m,0
PSAT_m,0
THRA,0
ASPK,0
HSDH_m,0.00102408876307436
HSDH_h,0.00697519706920957
HSK_1,0.00697519706920043
THRS,0
THRS_1,0.00697519706920043
DHPS_h,0.00060229470859726
DAPDC_h,0.00060229470859726
AASPh,0.0090354052309473
PAPSR_h,0.0090354052309473
HSAT_m,0.00102408876307436
AHSERL2_1,0.00102408876301849
CYSTS,0
CYSTGL,0
SHL_c,0.000398275983560723
ASNS2,0.00297621519656859
ASNN,0
ATPPRT,0.000725680578419923
PRATPP,0.000725680578419923
PRAMPC,0.000725680578419923
IGPDH,0.000725680578419923
HSTPT,0.000725680578398169
HISTP,0.000725680578419923
PPATDh,0.00985035300961559
POXAAT_h,0.00312681287726968
BCTAh,0.342284965177441
BCTA_glu_h,-0.005456669082605
SKDH,0.00487851066236544
SKK,0.0048785106623638
PPHTA_h,0.00142038644480635
ARODH_h,0.00142038644478768
PHEH_c,0
HTHBDH_m,0
THBPOX_m,0
ATNS,0.000683053240436493
PRAIi,0.000683053240436493
IGPS,0.000683053240436493
GTPCI,0
PTHPS,0
SPR,0
BACCLm,0
ACP1619ZD9DS_h,0.0340585865131812
ACP1819ZD9DS_h,0.0333923445537929
FA161ACPHi_1,0
FA181ACPHi,0.00842658658950942
BACCL_c,0
ACCOAC,0.0247910531068101
FACOAL140,0.00387509783802537
FACOAL161,0.00490556478676092
FACOAL_162_9Z12Z_c,0.000101579374454043
FACOAL_163_6Z9Z12Z_c,0
G3PD1ir,0.0122740598546898
ETHAK,0.012235030902502
ETHAt_c,0.0122350309025023
PETHMT_c,0.00684210481176706
PETHDMT_c,0.00684210481176706
PETHTMT_c,0.00684210481176706
CHLPCTD,0.00971256560083669
MI3PP,0
MI3PP_h,0
MI3PP_m,0
GALUi,0
G1PUT_h,0.0336309755114382
UGP_PGM_c,0.00903956702006214
FCYTOB5OXR_c,-0.0513465523250716
FCYTOB5OXR_m,0
COA181_9Z_9DS_c,0
FACOAL205,0.018701033430536
FACOAL226,0.00102215958283206
G3PAT140_c,0.00244636996226079
G3PAT160_1,0.00511536443948792
G3PAT1619Z_c,0.000726067729527642
G3PAT180_1,0.000656726461794645
G3PAT1819Z_c,0
G3PAT2055Z8Z11Z14Z17Z_c,0.0140174133751372
G3PAT2264Z7Z10Z13Z16Z19Z_c,0.000717073044088001
AGPATCOA_MYRS_MYRS_c,9.9950850046767e-05
AGPATCOA_MYRS_PALM_c,0.00107294783441717
AGPATCOA_MYRS_HDE_c,0.000638413938739189
AGPATCOA_MYRS_STC_c,4.16607356780991e-06
AGPATCOA_MYRS_OLE_c,0.000173447106128543
AGPATCOA_MYRS_EPA_c,0.000451615602383124
AGPATCOA_MYRS_DHA_c,5.82855697819174e-06
AGPATCOA_PALM_MYRS_c,0.00016923219999598
AGPATCOA_PALM_PALM_c,0.00122527015309046
AGPATCOA_PALM_HDE_c,0.000720048702701823
AGPATCOA_PALM_STC_c,5.84325914234678e-05
AGPATCOA_PALM_OLE_c,0.00226402356187215
AGPATCOA_PALM_EPA_c,0.000618356988740427
AGPATCOA_PALM_DHA_c,6.00002416636112e-05
AGPATCOA_HDE_MYRS_c,0.000490088952795771
AGPATCOA_HDE_PALM_c,0
AGPATCOA_HDE_HDE_c,0
AGPATCOA_HDE_STC_c,0
AGPATCOA_HDE_OLE_c,0
AGPATCOA_HDE_EPA_c,0
AGPATCOA_HDE_DHA_c,0
AGPATCOA_STC_MYRS_c,8.20131446651801e-06
AGPATCOA_STC_PALM_c,0.00019629364410805
AGPATCOA_STC_HDE_c,0.000131355499909197
AGPATCOA_STC_STC_c,9.30619429935484e-07
AGPATCOA_STC_OLE_c,0.000220011947319085
AGPATCOA_STC_EPA_c,9.76967938476916e-05
AGPATCOA_STC_DHA_c,2.23664271416678e-06
AGPATCOA_OLE_MYRS_c,0
AGPATCOA1819Z160,0
AGPATCOA_OLE_HDE_c,0
AGPATCOA_OLE_STC_c,0
AGPATCOA_OLE_OLE_c,0
AGPATCOA_OLE_EPA_c,0
AGPATCOA_OLE_DHA_c,0
AGPATCOA_EPA_MYRS_c,0.000160564918382797
AGPATCOA_EPA_PALM_c,0.000313664251815117
AGPATCOA_EPA_HDE_c,0.00186005395897928
AGPATCOA_EPA_STC_c,0.000122432353389933
AGPATCOA_EPA_OLE_c,0.000733939868818444
AGPATCOA_EPA_EPA_c,0.00140764237420115
AGPATCOA_EPA_DHA_c,9.9464738318032e-05
AGPATCOA_DHA_MYRS_c,1.03318945628123e-05
AGPATCOA_DHA_PALM_c,0.000198328390168645
AGPATCOA_DHA_HDE_c,0.000320490823115426
AGPATCOA_DHA_STC_c,3.36633204304184e-06
AGPATCOA_DHA_OLE_c,4.55862132422818e-05
AGPATCOA_DHA_EPA_c,0.000134961851292897
AGPATCOA_DHA_DHA_c,4.00753966289735e-06
PAPA140,9.9950850046767e-05
PAPA_MYRS_PALM_c,0.00107294783441717
PAPA_MYRS_HDE_c,0.000638413938739189
PAPA_MYRS_STC_c,4.16607356780991e-06
PAPA_MYRS_OLE_c,0.000173447106128543
PAPA_MYRS_EPA_c,0.000451615602383124
PAPA_MYRS_DHA_c,5.82855697819174e-06
PAPA_PALM_MYRS_c,0.00016923219999598
PAPA160,0.00122527015309046
PAPA_PALM_HDE_c,0.000720048702701823
PAPA_PALM_STC_c,5.84325914234678e-05
PAPA1601819Z,0.00226402356187215
PAPA_PALM_EPA_c,0.000618356988740427
PAPA_PALM_DHA_c,6.00002416636112e-05
PAPA_HDE_MYRS_c,0.000490088952795771
PAPA_HDE_PALM,0
PAPA161,0
PAPA_HDE_STC_c,0
PAPA_HDE_OLE_c,0
PAPA_HDE_EPA_c,0.000944570767500229
PAPA_HDE_DHA_c,0
PAPA_STC_MYRS_c,8.20131446651801e-06
PAPA_STC_PALM_c,0.00019629364410805
PAPA_STC_HDE_c,0.000131355499909197
PAPA180,9.30619429935484e-07
PAPA1801819Z,0.000220011947319085
PAPA_STC_EPA_c,9.76967938476916e-05
PAPA_STC_DHA_c,2.23664271416678e-06
PAPA_OLE_MYRS_c,0
PAPA_OLE_PALM,0
PAPA_OLE_HDE,0
PAPA_OLE_STC_c,0
PAPA181_9,0
PAPA_OLE_EPA_c,5.31375521481737e-05
PAPA_OLE_DHA_c,0
PAPA_EPA_MYRS_c,0.000160564918382797
PAPA_EPA_PALM_c,0.000313664251815117
PAPA_EPA_HDE_c,0.00186005395897928
PAPA_EPA_STC_c,0.000122432353389933
PAPA_EPA_OLE_c,0.000733939868818444
PAPA_EPA_EPA_c,0.00140764237420115
PAPA_EPA_DHA_c,9.9464738318032e-05
PAPA_DHA_MYRS_c,1.03318945628123e-05
PAPA_DHA_PALM_c,0.000198328390168645
PAPA_DHA_HDE_c,0.000320490823115426
PAPA_DHA_STC_c,3.36633204304184e-06
PAPA_DHA_OLE_c,4.55862132422818e-05
PAPA_DHA_EPA_c,0.000134961851292897
PAPA_DHA_DHA_c,4.00753966289735e-06
CHOPT_MYRS_MYRS_c,0
CHOPT_MYRS_PALM_c,0.000141243901231001
CHOPT_MYRS_HDE_c,0.000188487789760957
CHOPT_MYRS_STC_c,0
CHOPT_MYRS_OLE_c,0.000168690604424909
CHOPT_MYRS_EPA_c,0
CHOPT_MYRS_DHA_c,0
CHOPT_PALM_MYRS_c,0
CHOPT_PALM_PALM_c,0
CHOPT_PALM_HDE_c,0
CHOPT_PALM_STC_c,0
CHOPT_PALM_OLE_c,0.00214475372256421
CHOPT_PALM_EPA_c,0
CHOPT_PALM_DHA_c,0
CHOPT_HDE_MYRS_c,0
CHOPT_HDE_PALM_c,0.00284161961531256
CHOPT_HDE_HDE_c,0.000872902576903271
CHOPT_HDE_STC_c,0
CHOPT_HDE_OLE_c,0
CHOPT_HDE_EPA_c,0
CHOPT_HDE_DHA_c,0
CHOPT_STC_MYRS_c,4.0352408987081e-06
CHOPT_STC_PALM_c,0.000137861052684582
CHOPT_STC_HDE_c,0
CHOPT_STC_STC_c,6.51758599275162e-07
CHOPT_STC_OLE_c,0.000218865577635166
CHOPT_STC_EPA_c,0
CHOPT_STC_DHA_c,0
CHOPT_OLE_MYRS_c,0
CHOPT_OLE_PALM_c,0.000471239369198033
CHOPT_OLE_HDE_c,0.00113101136718135
CHOPT_OLE_STC_c,0
CHOPT_OLE_OLE_c,0
CHOPT_OLE_EPA_c,0
CHOPT_OLE_DHA_c,0
CHOPT_EPA_MYRS_c,2.81078461781748e-05
CHOPT_EPA_PALM_c,0.000160643421699098
CHOPT_EPA_HDE_c,0.000209304193770584
CHOPT_EPA_STC_c,2.47355595422412e-05
CHOPT_EPA_OLE_c,0.000595965465066076
CHOPT_EPA_EPA_c,0
CHOPT_EPA_DHA_c,0
CHOPT_DHA_MYRS_c,4.50333758462056e-06
CHOPT_DHA_PALM_c,0.000138328148505034
CHOPT_DHA_HDE_c,0.000185700992782425
CHOPT_DHA_STC_c,1.12968932887505e-06
CHOPT_DHA_OLE_c,4.27843699855355e-05
CHOPT_DHA_EPA_c,0
CHOPT_DHA_DHA_c,0
PCD12DS_MYRS_LNA_sn2_c,0.000313130017690754
PCD12DS_PALM_LNA_sn2_c,0.0230976762753219
PCD12DS_HDE_LNA_sn2_c,0.00055769311568422
PCD12DS_STC_LNA_sn2_c,0.000217798712422772
PCD12DS_LNA_MYRS_sn1_c,5.44871981469157e-06
PCD12DS_LNA_PALM_sn1_c,0.000332962520531979
PCD12DS_LNA_HDE_sn1_c,0.000634797452342206
PCD12DS_LNA_STC_sn1_c,4.44180910581246e-06
PCD12DS_LNA_OLE_sn1_c,5.44174062287077e-06
PCD12DS_LNA_LNA_sn2_c,0
PCD12DS_OLE_LNA_sn2_c,0.000384122185922614
PCD12DS_LNA_LNA_sn1_c,0.000202443101182692
PCD12DS_LNA_EPA_sn1_c,0
PCD12DS_LNA_DHA_sn1_c,0
PCD12DS_EPA_LNA_sn2_c,0.000570823737670851
PCD12DS_DHA_LNA_sn2_c,0.000446888425268791
PCD6DS_MYRS_GLNA_sn2_c,0.000107237679799282
PCD6DS_PALM_GLNA_sn2_c,0.0227600865500514
PCD6DS_HDE_GLNA_sn2_c,0.000184894030288117
PCD6DS_STC_GLNA_sn2_c,8.0752417491142e-07
PCD6DS_LNA_GLNA_sn2_c,4.29461038718337e-05
PCD6DS_OLE_GLNA_sn2_c,0.000156391295677722
PCD6DS_EPA_GLNA_sn2_c,0.000122163260134016
PCD6DS_DHA_GLNA_sn2_c,0.000438645924179192
PCW3DS_MYRS_ALNA_sn2_c,1.03002943478378e-05
PCW3DS_PALM_ALNA_sn2_c,0.000198314189387763
PCW3DS_HDE_ALNA_sn2_c,0.000186261561757098
PCW3DS_STC_ALNA_sn2_c,0.00013569951753437
PCW3DS_LNA_ALNA_sn2_c,6.57004005852706e-06
PCW3DS_OLE_ALNA_sn2_c,2.10055099690009e-06
PCW3DS_EPA_ALNA_sn2_c,0.000124754219040211
PCW3DS_DHA_ALNA_sn2_c,5.68810632349096e-06
PCD6DS_MYRS_STA_sn2_c,0
PCD6DS_PALM_STA_sn2_c,0
PCD6DS_HDE_STA_sn2_c,0
PCD6DS_STC_STA_sn2_c,0
PCD6DS_LNA_STA_sn2_c,0
PCD6DS_OLE_STA_sn2_c,0
PCD6DS_EPA_STA_sn2_c,0
PCD6DS_DHA_STA_sn2_c,0
PCW3DS_MYRS_STA_sn2_c,0
PCW3DS_PALM_STA_sn2_c,0
PCW3DS_HDE_STA_sn2_c,0
PCW3DS_STC_STA_sn2_c,0
PCW3DS_LNA_STA_sn2_c,0
PCW3DS_OLE_STA_sn2_c,0
PCW3DS_EPA_STA_sn2_c,0
PCW3DS_DHA_STA_sn2_c,0
FA160h,0.00609190565439688
FA18111Zh,0.0134983649202877
FA1619Zh,0.00275339113995276
FA180h,0.00154467880046831
FAC140t_c,0.00387509783802537
FAC2055Z8Z11Z14Z17Zt_c,0
FAC1636Z9Z12Zt_c,0
FAC1646Z9Z12Z15Zt_c,0
FACOAL184,0
FACOAL200,0
FACOAL_220_c,0
FACOAL240,0
PLA2PC_MYRS_STA_c,0
PLA2PC_PALM_STA_c,0
PLA2PC_HDE_STA_c,0
PLA2PC_STC_STA_c,0
PLA2PC_LNA_STA_c,0
PLA2PC_OLE_STA_c,0
PLA2PC_EPA_STA_c,0
PLA2PC_DHA_STA_c,0
PLA2PC_MYRS_GLNA_c,0
PLA2PC_PALM_GLNA_c,0.0225641940298621
PLA2PC_HDE_GLNA_c,0
PLA2PC_STC_GLNA_c,0
PLA2PC_LNA_GLNA_c,0
PLA2PC_OLE_GLNA_c,0
PLA2PC_EPA_GLNA_c,0
PLA2PC_DHA_GLNA_c,0
3OAS200_c,0.000235978776731871
3OAR200_c,0.000235978776731871
3HAD200_c,0.000235978776731871
EAR200_c,0.000235978776731871
3OAS220_c,0.000235978776731871
3OAR220_c,0.000235978776731871
3HAD220_c,0.000235978776731871
EAR220_c,0.000235978776731871
3OAS240_c,0.000235978776731871
3OAR240_c,0.000235978776731871
3HAD240_c,0.000235978776731871
EAR240_c,0.000235978776731871
ELO6ETA_c,0
FAEL183_cho,0.0224342350560668
LPCAT_MYRS_ETA_sn2_c,0
LPCAT_MYRS_DGLA_sn2_c,0.000124832762990574
LPCAT_PALM_ETA_sn2_c,0
LPCAT_PALM_DGLA_sn2_c,0.000456470996148177
LPCAT_HDE_ETA_sn2_c,0
LPCAT_HDE_DGLA_sn2_c,0.00171830078900416
LPCAT_STC_ETA_sn2_c,0
LPCAT_STC_DGLA_sn2_c,0.000237397178945137
LPCAT_LNA_ETA_sn2_c,0
LPCAT_LNA_DGLA_sn2_c,0.000311706669305041
LPCAT_OLE_ETA_sn2_c,0
LPCAT_OLE_DGLA_sn2_c,0.000385980275904074
LPCAT_EPA_ETA_sn2_c,0
LPCAT_EPA_DGLA_sn2_c,0.000170848205125458
LPCAT_DHA_ETA_sn2_c,0
LPCAT_DHA_DGLA_sn2_c,0.0190286981786442
PCW3DS_MYRS_ETA_sn2_c,0
PCW3DS_PALM_ETA_sn2_c,0
PCW3DS_HDE_ETA_sn2_c,0
PCW3DS_STC_ETA_sn2_c,0
PCW3DS_LNA_ETA_sn2_c,0
PCW3DS_OLE_ETA_sn2_c,0
PCW3DS_EPA_ETA_sn2_c,0
PCW3DS_DHA_ETA_sn2_c,0
PCD5DS_MYRS_ARA_sn2_c,0.000124832762990574
PCD5DS_PALM_ARA_sn2_c,0.000456470996148177
PCD5DS_HDE_ARA_sn2_c,0.00171830078900416
PCD5DS_STC_ARA_sn2_c,0.000237397178945137
PCD5DS_LNA_ARA_sn2_c,0.000311706669305041
PCD5DS_OLE_ARA_sn2_c,0.000385980275904074
PCD5DS_EPA_ARA_sn2_c,0.000170848205125458
PCD5DS_DHA_ARA_sn2_c,0.0190286981786442
PCD5DS_MYRS_EPA_sn2_c,0
PCD5DS_PALM_EPA_sn2_c,0
PCD5DS_HDE_EPA_sn2_c,0
PCD5DS_STC_EPA_sn2_c,0
PCD5DS_LNA_EPA_sn2_c,0
PCD5DS_OLE_EPA_sn2_c,0
PCD5DS_EPA_EPA_sn2_c,0
PCD5DS_DHA_EPA_sn2_c,0
PCW3DS_MYRS_EPA_sn2_c,2.81078461781748e-05
PCW3DS_PALM_EPA_sn2_c,0.000160643421699098
PCW3DS_HDE_EPA_sn2_c,0.00115387496127081
PCW3DS_STC_EPA_sn2_c,0.000107180363074723
PCW3DS_LNA_EPA_sn2_c,0.000307870246852101
PCW3DS_OLE_EPA_sn2_c,7.8279279543399e-05
PCW3DS_EPA_EPA_sn2_c,4.89240870516468e-05
PCW3DS_DHA_EPA_sn2_c,0.0189904967936902
PLA2PC_MYRS_EPA_c,0
PLA2PC_PALM_EPA_c,0
PLA2PC_HDE_EPA_c,0
PLA2PC_STC_EPA_c,0
PLA2PC_OLE_EPA_c,0
PLA2PC_EPA_EPA_c,0
PLA2PC_DHA_EPA_c,0.018701033430536
PLA2PC_LNA_EPA_c,0
ELO5DPA_c,0.00164888172056862
LPCAT_MYRS_DPA_sn2_c,4.50333758462056e-06
LPCAT_PALM_DPA_sn2_c,0.00122098205816013
LPCAT_HDE_DPA_sn2_c,0.000185700992782425
LPCAT_STC_DPA_sn2_c,1.12968932887505e-06
LPCAT_LNA_DPA_sn2_c,0.000173082370440765
LPCAT_OLE_DPA_sn2_c,1.53465757074358e-06
LPCAT_EPA_DPA_sn2_c,6.02266302179134e-05
LPCAT_DHA_DPA_sn2_c,1.72198448314571e-06
PCD4DS_MYRS_DHA_sn2_c,4.50333758462056e-06
PCD4DS_PALM_DHA_sn2_c,0.00122098205816013
PCD4DS_HDE_DHA_sn2_c,0.000185700992782425
PCD4DS_STC_DHA_sn2_c,1.12968932887505e-06
PCD4DS_LNA_DHA_sn2_c,0.000173082370440765
PCD4DS_OLE_DHA_sn2_c,1.53465757074358e-06
PCD4DS_EPA_DHA_sn2_c,6.02266302179134e-05
PCD4DS_DHA_DHA_sn2_c,1.72198448314571e-06
PLDPC_MYRS_MYRS_c,0
PLDPC_MYRS_PALM_c,0
PLDPC_MYRS_HDE_c,0
PLDPC_MYRS_STC_c,0
PLDPC_MYRS_OLE_c,0
PLDPC_MYRS_EPA_c,0
PLDPC_MYRS_DHA_c,0
PLDPC_PALM_MYRS_c,0
PLDPC_PALM_PALM_c,0
PLDPC_PALM_HDE_c,0
PLDPC_PALM_STC_c,0
PLDPC_PALM_OLE_c,0
PLDPC_PALM_EPA_c,0
PLDPC_PALM_DHA_c,0
PLDPC_HDE_MYRS_c,0
PLDPC_HDE_PALM_c,0
PLDPC_HDE_HDE_c,0
PLDPC_HDE_STC_c,0
PLDPC_HDE_OLE_c,0
