ID,time0sec
CBFC_u,45.4337661857718
PSI_u,44.2979220311275
ATPS_h,57.2717816908039
GLCt1,0
GLCt_x,0
HEX1,0
PFK,0
TPI_m,0
PGKm,-0.23999607667281
PGAM_h,5.58784479624069
PYK_h,2.8089332079505
PPTPt_x,0
TPTPt_m,-0.23999607667281
PYRNAt_h,1.98039459848178
PGTPt_m,2.44699729833098
PGTPti_h,-2.44699729833098
PYRt2m,-2.025652736246
PGL,0
6PGTt_h,0
6PGTt_m,0
EDD_m,0
EDA_m,0
Ru5PPi_th,0
Xu5PPi_th,-0.12154305391789
RBPCh,19.2601613731404
ACKr,-0.248481216484265
PYC_h,0
ICDHxm,0.112572771137008
ICL_x,0
ARGN,0
GLUDy,1.75559047759748
GDHm,0.0576602511310966
G5SADrm,0
P5CDm,0
PROD2m,0
ORNCD,0.0185658893574328
AGAS_h,0
AGPR_h,0.0451830964744986
UREASE_m,0
G5SADs,0
GLU5K,0
PROAKGOX1,0
SERA_m,0
PSAT_m,0
THRA,0
ASPK,0
HSDH_m,0.00618592830176112
HSDH_h,0.0421321902936143
HSK_1,0.0421321902936331
THRS,0
THRS_1,0.0421321902936331
DHPS_h,0.00628286088778654
DAPDC_h,0.00628286088778654
AASPh,0.193112165922456
PAPSR_h,0.0485975418280642
HSAT_m,0.00618592830176112
AHSERL2_1,0.00618592830176209
CYSTS,0
CYSTGL,0
SHL_c,0.00240585040807514
ASNS2,0.0159259031499794
ASNN,0
ATPPRT,0.00438336180586684
PRATPP,0.00438336180586684
PRAMPC,0.00438336180586684
IGPDH,0.00438336180586684
HSTPT,0.00438336180582155
HISTP,0.00438336180586684
PPATDh,0.0595013834176732
POXAAT_h,0.0188866384386185
BCTAh,1.93436785100232
BCTA_glu_h,-0.0329610477550659
SKDH,0.028997089528275
SKK,0.0289970895282323
PPHTA_h,0.00857965700993191
ARODH_h,0.00857965700990766
PHEH_c,0
HTHBDH_m,0
THBPOX_m,0
ATNS,0.00365505820798262
PRAIi,0.00365505820798262
IGPS,0.00365505820798262
GTPCI,0
PTHPS,0
SPR,0
BACCLm,0
ACP1619ZD9DS_h,0.362759448899785
ACP1819ZD9DS_h,0
FA161ACPHi_1,0
FA181ACPHi,0.0544473147084976
BACCL_c,0
ACCOAC,0.135908445347241
FACOAL140,0.0201592265511445
FACOAL161,0.0260478555624355
FACOAL_162_9Z12Z_c,0.00057390981628955
FACOAL_163_6Z9Z12Z_c,0
G3PD1ir,0.0702046834139765
ETHAK,0.06467922309053
ETHAt_c,0.0646792230904794
PETHMT_c,0.0356299113115028
PETHDMT_c,0.0356299113115028
PETHTMT_c,0.0356299113115028
CHLPCTD,0.0510298586068785
MI3PP,0
MI3PP_h,0
MI3PP_m,0
GALUi,0
G1PUT_h,0.178683620140756
UGP_PGM_c,0.0522911307675919
FCYTOB5OXR_c,-0.280759962755042
FCYTOB5OXR_m,0
COA181_9Z_9DS_c,0
FACOAL205,0.103074990312679
FACOAL226,0.00549191367080364
G3PAT140_c,0.0126252837898988
G3PAT160_1,0.0250893519743124
G3PAT1619Z_c,0.00387435316735704
G3PAT180_1,0.00348675731921932
G3PAT1819Z_c,0
G3PAT2055Z8Z11Z14Z17Z_c,0.0775584518438513
G3PAT2264Z7Z10Z13Z16Z19Z_c,0.00383892817019138
AGPATCOA_MYRS_MYRS_c,0.000578243570876621
AGPATCOA_MYRS_PALM_c,0.00524161363731672
AGPATCOA_MYRS_HDE_c,0.00336384278515772
AGPATCOA_MYRS_STC_c,3.98372698248109e-05
AGPATCOA_MYRS_OLE_c,0.000904372520808753
AGPATCOA_MYRS_EPA_c,0.00246512731219272
AGPATCOA_MYRS_DHA_c,3.22466937214916e-05
AGPATCOA_PALM_MYRS_c,0.00151690097361805
AGPATCOA_PALM_PALM_c,0.00733393847278413
AGPATCOA_PALM_HDE_c,0.00506190339051771
AGPATCOA_PALM_STC_c,0.000959621410180159
AGPATCOA_PALM_OLE_c,0.0067688997174594
AGPATCOA_PALM_EPA_c,0.00315522900105483
AGPATCOA_PALM_DHA_c,0.000292859008698078
AGPATCOA_HDE_MYRS_c,0.00258737895900361
AGPATCOA_HDE_PALM_c,0
AGPATCOA_HDE_HDE_c,0
AGPATCOA_HDE_STC_c,0
AGPATCOA_HDE_OLE_c,0
AGPATCOA_HDE_EPA_c,0
AGPATCOA_HDE_DHA_c,0
AGPATCOA_STC_MYRS_c,3.98372698248109e-05
AGPATCOA_STC_PALM_c,0.000959621410180159
AGPATCOA_STC_HDE_c,0.00171270035575827
AGPATCOA_STC_STC_c,4.73660610417926e-06
AGPATCOA_STC_OLE_c,0.00020450743115831
AGPATCOA_STC_EPA_c,0.000552732349914498
AGPATCOA_STC_DHA_c,1.26218962790968e-05
AGPATCOA_OLE_MYRS_c,0
AGPATCOA1819Z160,0
AGPATCOA_OLE_HDE_c,0
AGPATCOA_OLE_STC_c,0
AGPATCOA_OLE_OLE_c,0
AGPATCOA_OLE_EPA_c,0
AGPATCOA_OLE_DHA_c,0
AGPATCOA_EPA_MYRS_c,0.000903769180651579
AGPATCOA_EPA_PALM_c,0.00162883092837973
AGPATCOA_EPA_HDE_c,0.0102859237504423
AGPATCOA_EPA_STC_c,0.000552732349914498
AGPATCOA_EPA_OLE_c,0.0042805308512137
AGPATCOA_EPA_EPA_c,0.00795087503531395
AGPATCOA_EPA_DHA_c,0.000563065804587561
AGPATCOA_DHA_MYRS_c,5.69417824014318e-05
AGPATCOA_DHA_PALM_c,0.000968834711850795
AGPATCOA_DHA_HDE_c,0.00174913211320238
AGPATCOA_DHA_STC_c,1.26218962790968e-05
AGPATCOA_DHA_OLE_c,0.000264408380876085
AGPATCOA_DHA_EPA_c,0.000764030832355502
AGPATCOA_DHA_DHA_c,2.29584532260962e-05
PAPA140,0.000578243570876621
PAPA_MYRS_PALM_c,0.00524161363731672
PAPA_MYRS_HDE_c,0.00336384278515772
PAPA_MYRS_STC_c,3.98372698248109e-05
PAPA_MYRS_OLE_c,0.000904372520808753
PAPA_MYRS_EPA_c,0.00246512731219272
PAPA_MYRS_DHA_c,3.22466937214916e-05
PAPA_PALM_MYRS_c,0.00151690097361805
PAPA160,0.00733393847278413
PAPA_PALM_HDE_c,0.00506190339051771
PAPA_PALM_STC_c,0.000959621410180159
PAPA1601819Z,0.0067688997174594
PAPA_PALM_EPA_c,0.00315522900105483
PAPA_PALM_DHA_c,0.000292859008698078
PAPA_HDE_MYRS_c,0.00258737895900361
PAPA_HDE_PALM,0
PAPA161,0
PAPA_HDE_STC_c,0
PAPA_HDE_OLE_c,0
PAPA_HDE_EPA_c,0.00517767493171289
PAPA_HDE_DHA_c,0
PAPA_STC_MYRS_c,3.98372698248109e-05
PAPA_STC_PALM_c,0.000959621410180159
PAPA_STC_HDE_c,0.00171270035575827
PAPA180,4.73660610417926e-06
PAPA1801819Z,0.00020450743115831
PAPA_STC_EPA_c,0.000552732349914498
PAPA_STC_DHA_c,1.26218962790968e-05
PAPA_OLE_MYRS_c,0
PAPA_OLE_PALM,0
PAPA_OLE_HDE,0
PAPA_OLE_STC_c,0
PAPA181_9,0
PAPA_OLE_EPA_c,0.000300316993065946
PAPA_OLE_DHA_c,0
PAPA_EPA_MYRS_c,0.000903769180651579
PAPA_EPA_PALM_c,0.00162883092837973
PAPA_EPA_HDE_c,0.0102859237504423
PAPA_EPA_STC_c,0.000552732349914498
PAPA_EPA_OLE_c,0.0042805308512137
PAPA_EPA_EPA_c,0.00795087503531395
PAPA_EPA_DHA_c,0.000563065804587561
PAPA_DHA_MYRS_c,5.69417824014318e-05
PAPA_DHA_PALM_c,0.000968834711850795
PAPA_DHA_HDE_c,0.00174913211320238
PAPA_DHA_STC_c,1.26218962790968e-05
PAPA_DHA_OLE_c,0.000264408380876085
PAPA_DHA_EPA_c,0.000764030832355502
PAPA_DHA_DHA_c,2.29584532260962e-05
CHOPT_MYRS_MYRS_c,3.58886409987445e-05
CHOPT_MYRS_PALM_c,0.000690225463744364
CHOPT_MYRS_HDE_c,0.00102786915152511
CHOPT_MYRS_STC_c,1.96054214203548e-05
CHOPT_MYRS_OLE_c,0.000852267919863811
CHOPT_MYRS_EPA_c,0
CHOPT_MYRS_DHA_c,0
CHOPT_PALM_MYRS_c,0.000690225463744364
CHOPT_PALM_PALM_c,0.00134457009655117
CHOPT_PALM_HDE_c,0.00157186899768515
CHOPT_PALM_STC_c,0.000673941258389281
CHOPT_PALM_OLE_c,0.00618591280994109
CHOPT_PALM_EPA_c,0
CHOPT_PALM_DHA_c,0
CHOPT_HDE_MYRS_c,0
CHOPT_HDE_PALM_c,0.0148984106994088
CHOPT_HDE_HDE_c,0.00511526646358888
CHOPT_HDE_STC_c,0
CHOPT_HDE_OLE_c,0
CHOPT_HDE_EPA_c,0
CHOPT_HDE_DHA_c,0
CHOPT_STC_MYRS_c,1.96054214203548e-05
CHOPT_STC_PALM_c,0.000673941258389281
CHOPT_STC_HDE_c,0.00100941501151357
CHOPT_STC_STC_c,3.31637139202179e-06
CHOPT_STC_OLE_c,0.000187186655465896
CHOPT_STC_EPA_c,0
CHOPT_STC_DHA_c,0
CHOPT_OLE_MYRS_c,0
CHOPT_OLE_PALM_c,0.00229803803653465
CHOPT_OLE_HDE_c,0.00617289849312138
CHOPT_OLE_STC_c,0
CHOPT_OLE_OLE_c,0
CHOPT_OLE_EPA_c,0
CHOPT_OLE_DHA_c,0
CHOPT_EPA_MYRS_c,0.000158230917065026
CHOPT_EPA_PALM_c,0.000780966685561406
CHOPT_EPA_HDE_c,0.00114653267907767
CHOPT_EPA_STC_c,0
CHOPT_EPA_OLE_c,0.00351120108958658
CHOPT_EPA_EPA_c,0
CHOPT_EPA_DHA_c,0
CHOPT_DHA_MYRS_c,2.46950886799402e-05
CHOPT_DHA_PALM_c,0.000675975703152717
CHOPT_DHA_HDE_c,0.00101300710173045
CHOPT_DHA_STC_c,0
CHOPT_DHA_OLE_c,0.000248795707326463
CHOPT_DHA_EPA_c,0
CHOPT_DHA_DHA_c,0
PCD12DS_MYRS_LNA_sn2_c,0.000830653475358977
PCD12DS_PALM_LNA_sn2_c,0.00550995499240676
PCD12DS_HDE_LNA_sn2_c,0.00366584254778749
PCD12DS_STC_LNA_sn2_c,0.125739446768877
PCD12DS_LNA_MYRS_sn1_c,0
PCD12DS_LNA_PALM_sn1_c,0.00162208021900031
PCD12DS_LNA_HDE_sn1_c,0.00459829188803689
PCD12DS_LNA_STC_sn1_c,1.01004527355069e-05
PCD12DS_LNA_OLE_sn1_c,0
PCD12DS_LNA_LNA_sn2_c,0.000323073670792859
PCD12DS_OLE_LNA_sn2_c,0.000175517318904596
PCD12DS_LNA_LNA_sn1_c,0
PCD12DS_LNA_EPA_sn1_c,0
PCD12DS_LNA_DHA_sn1_c,3.65937823673631e-05
PCD12DS_EPA_LNA_sn2_c,0.00336922835219756
PCD12DS_DHA_LNA_sn2_c,0.000240367841834287
PCD6DS_MYRS_GLNA_sn2_c,0.00074752916600008
PCD6DS_PALM_GLNA_sn2_c,0.00199162073852325
PCD6DS_HDE_GLNA_sn2_c,0.0014945020143458
PCD6DS_STC_GLNA_sn2_c,0.124988291977421
PCD6DS_LNA_GLNA_sn2_c,2.07860522601352e-05
PCD6DS_OLE_GLNA_sn2_c,3.86729941981187e-06
PCD6DS_EPA_GLNA_sn2_c,0.00123787198327083
PCD6DS_DHA_GLNA_sn2_c,1.78290860452817e-05
PCW3DS_MYRS_ALNA_sn2_c,5.6737174853092e-05
PCW3DS_PALM_ALNA_sn2_c,0.000968797531053814
PCW3DS_HDE_ALNA_sn2_c,0.0010161973550515
PCW3DS_STC_ALNA_sn2_c,0.000741054338719737
PCW3DS_LNA_ALNA_sn2_c,3.6363049275624e-05
PCW3DS_OLE_ALNA_sn2_c,1.16462545084633e-05
PCW3DS_EPA_ALNA_sn2_c,0.000706203742802356
PCW3DS_DHA_ALNA_sn2_c,3.2567203994796e-05
PCD6DS_MYRS_STA_sn2_c,0
PCD6DS_PALM_STA_sn2_c,0
PCD6DS_HDE_STA_sn2_c,0
PCD6DS_STC_STA_sn2_c,0
PCD6DS_LNA_STA_sn2_c,0
PCD6DS_OLE_STA_sn2_c,0
PCD6DS_EPA_STA_sn2_c,0
PCD6DS_DHA_STA_sn2_c,0
PCW3DS_MYRS_STA_sn2_c,0
PCW3DS_PALM_STA_sn2_c,0
PCW3DS_HDE_STA_sn2_c,0
PCW3DS_STC_STA_sn2_c,0
PCW3DS_LNA_STA_sn2_c,0
PCW3DS_OLE_STA_sn2_c,0
PCW3DS_EPA_STA_sn2_c,0
PCW3DS_DHA_STA_sn2_c,0
FA160h,0.0279989100664329
FA18111Zh,0.0800055635660642
FA1619Zh,0.0171446555259887
FA180h,0.00823475421946683
FAC140t_c,0.0201592265511445
FAC2055Z8Z11Z14Z17Zt_c,0
FAC1636Z9Z12Zt_c,0
FAC1646Z9Z12Z15Zt_c,0
FACOAL184,0
FACOAL200,0
FACOAL_220_c,0
FACOAL240,0
PLA2PC_MYRS_STA_c,0
PLA2PC_PALM_STA_c,0
PLA2PC_HDE_STA_c,0
PLA2PC_STC_STA_c,0
PLA2PC_LNA_STA_c,0
PLA2PC_OLE_STA_c,0
PLA2PC_EPA_STA_c,0
PLA2PC_DHA_STA_c,0
PLA2PC_MYRS_GLNA_c,0
PLA2PC_PALM_GLNA_c,0
PLA2PC_HDE_GLNA_c,0
PLA2PC_STC_GLNA_c,0.123936707422693
PLA2PC_LNA_GLNA_c,0
PLA2PC_OLE_GLNA_c,0
PLA2PC_EPA_GLNA_c,0
PLA2PC_DHA_GLNA_c,0
3OAS200_c,0.00128697420835343
3OAR200_c,0.00128697420835343
3HAD200_c,0.00128697420835343
EAR200_c,0.00128697420835343
3OAS220_c,0.00128697420835343
3OAR220_c,0.00128697420835343
3HAD220_c,0.00128697420835343
EAR220_c,0.00128697420835343
3OAS240_c,0.00128697420835343
3OAR240_c,0.00128697420835343
3HAD240_c,0.00128697420835343
EAR240_c,0.00128697420835343
ELO6ETA_c,0
FAEL183_cho,0.12322843339737
LPCAT_MYRS_ETA_sn2_c,0
LPCAT_MYRS_DGLA_sn2_c,0.000680890216737341
LPCAT_PALM_ETA_sn2_c,0
LPCAT_PALM_DGLA_sn2_c,0.0022269953533463
LPCAT_HDE_ETA_sn2_c,0
LPCAT_HDE_DGLA_sn2_c,0.00932190563842461
LPCAT_STC_ETA_sn2_c,0
LPCAT_STC_DGLA_sn2_c,0.00014285345649638
LPCAT_LNA_ETA_sn2_c,0
LPCAT_LNA_DGLA_sn2_c,0.00103217813217654
LPCAT_OLE_ETA_sn2_c,0
LPCAT_OLE_DGLA_sn2_c,0.00115240022328896
LPCAT_EPA_ETA_sn2_c,0
LPCAT_EPA_DGLA_sn2_c,0.107317031156942
LPCAT_DHA_ETA_sn2_c,0
LPCAT_DHA_DGLA_sn2_c,0.00135417921995769
PCW3DS_MYRS_ETA_sn2_c,0
PCW3DS_PALM_ETA_sn2_c,0
PCW3DS_HDE_ETA_sn2_c,0
PCW3DS_STC_ETA_sn2_c,0
PCW3DS_LNA_ETA_sn2_c,0
PCW3DS_OLE_ETA_sn2_c,0
PCW3DS_EPA_ETA_sn2_c,0
PCW3DS_DHA_ETA_sn2_c,0
PCD5DS_MYRS_ARA_sn2_c,0.000680890216737341
PCD5DS_PALM_ARA_sn2_c,0.0022269953533463
PCD5DS_HDE_ARA_sn2_c,0.00932190563842461
PCD5DS_STC_ARA_sn2_c,0.00014285345649638
PCD5DS_LNA_ARA_sn2_c,0.00103217813217654
PCD5DS_OLE_ARA_sn2_c,0.00115240022328896
PCD5DS_EPA_ARA_sn2_c,0.107317031156942
PCD5DS_DHA_ARA_sn2_c,0.00135417921995769
PCD5DS_MYRS_EPA_sn2_c,0
PCD5DS_PALM_EPA_sn2_c,0
PCD5DS_HDE_EPA_sn2_c,0
PCD5DS_STC_EPA_sn2_c,0
PCD5DS_LNA_EPA_sn2_c,0
PCD5DS_OLE_EPA_sn2_c,0
PCD5DS_EPA_EPA_sn2_c,0
PCD5DS_DHA_EPA_sn2_c,0
PCW3DS_MYRS_EPA_sn2_c,0.000158230917065026
PCW3DS_PALM_EPA_sn2_c,0.000780966685561406
PCW3DS_HDE_EPA_sn2_c,0.00632420761079056
PCW3DS_STC_EPA_sn2_c,0.00013977659138426
PCW3DS_LNA_EPA_sn2_c,0.00101355549934519
PCW3DS_OLE_EPA_sn2_c,0.000442289730454968
PCW3DS_EPA_EPA_sn2_c,0.105973896071101
PCW3DS_DHA_EPA_sn2_c,0.000143367444019489
PLA2PC_MYRS_EPA_c,0
PLA2PC_PALM_EPA_c,0
PLA2PC_HDE_EPA_c,0
PLA2PC_STC_EPA_c,0
PLA2PC_OLE_EPA_c,0
PLA2PC_EPA_EPA_c,0.103074990312679
PLA2PC_DHA_EPA_c,0
PLA2PC_LNA_EPA_c,0
ELO5DPA_c,0.00881908932479088
LPCAT_MYRS_DPA_sn2_c,0.000673937232753315
LPCAT_PALM_DPA_sn2_c,0.000675975703152717
LPCAT_HDE_DPA_sn2_c,0.00101300710173045
LPCAT_STC_DPA_sn2_c,0.00593502384387773
LPCAT_LNA_DPA_sn2_c,0
LPCAT_OLE_DPA_sn2_c,4.50216478595393e-05
LPCAT_EPA_DPA_sn2_c,0.00046625991242764
LPCAT_DHA_DPA_sn2_c,9.8638829894902e-06
PCD4DS_MYRS_DHA_sn2_c,0.000673937232753315
PCD4DS_PALM_DHA_sn2_c,0.000675975703152717
PCD4DS_HDE_DHA_sn2_c,0.00101300710173045
PCD4DS_STC_DHA_sn2_c,0.00593502384387773
PCD4DS_LNA_DHA_sn2_c,0
PCD4DS_OLE_DHA_sn2_c,4.50216478595393e-05
PCD4DS_EPA_DHA_sn2_c,0.00046625991242764
PCD4DS_DHA_DHA_sn2_c,9.8638829894902e-06
PLDPC_MYRS_MYRS_c,0
PLDPC_MYRS_PALM_c,0
PLDPC_MYRS_HDE_c,0
PLDPC_MYRS_STC_c,0
PLDPC_MYRS_OLE_c,0
PLDPC_MYRS_EPA_c,0
PLDPC_MYRS_DHA_c,0
PLDPC_PALM_MYRS_c,0
PLDPC_PALM_PALM_c,0
PLDPC_PALM_HDE_c,0
PLDPC_PALM_STC_c,0
PLDPC_PALM_OLE_c,0
PLDPC_PALM_EPA_c,0
PLDPC_PALM_DHA_c,0
PLDPC_HDE_MYRS_c,0
PLDPC_HDE_PALM_c,0
PLDPC_HDE_HDE_c,0
PLDPC_HDE_STC_c,0
PLDPC_HDE_OLE_c,0
PLDPC_HDE_EPA_c,0.00517767493171289
PLDPC_HDE_DHA_c,0
PLDPC_STC_MYRS_c,0
PLDPC_STC_PALM_c,0
PLDPC_STC_HDE_c,0
